web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576031395-8609","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","Un profesor bastante divertido, concreto y no muy exigente. Sus clases son entretenidas, interesantes y su forma de explicar hace que los temas de Constitución, que para mí son bastante tediosos y bien aburridos, suenen interesantes y con relevancia. No exige lectura, no hace quices, no molesta con foros y sus parciales son de lo que enseña en clas...
Leer más...Pros: Es divertido
Va al grano
No deja tanto trabajo
Califica suave
Parciales fáciles","5"
"1576031373-8492","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Jorge es un excelente profesor. A diferencia de otras secciones, no da todo masticado sino que el estudiante, a través de las sentencias y las lecturas, tiene que extraer el conocimiento. Califica suave y los trabajos siempre están dirigidos a que los estudiantes sean críticos. Sin duda volvería a tomar clase con él.Pros: Sentencias interesantes
Buena personaCons: Puede ser aburrida si no se está interesado en el tema","4"
"1576031255-7829","https://losestudiantes.co/","Nelson Remolina AngaritaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelson-remolina-angarita","La clase es muy llevadera, él es muy buen profesor, trata de explicar todo lo mejor posible.","4"
"1576031384-8564","https://losestudiantes.co/","Felipe Quintero SerranoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/felipe-quintero-serrano","La clase de Felipe, a pesar de que él es encantador, es una decepción. La razón de lo anterior, es que él delega demasiado. Hay, aproximadamente, 10 clases delegadas y lo realmente frustrante, es que quienes van a dar la clase son ingenieros, economistas, emprendedores, que lo que pueden aportar en términos de Derecho es poco. Van personas importantes sí- el presidente de Asofiduciaria- pero las clases son verdaderamente aburridas. Todo el módulo de FIC´s y de Fiducia es delegado, el ni siquiera asiste a la clase, y cuando retoma, no hace NADA por aterrizar los contenidos vistos con los profesores sustitutos.  En las 6 clases de fiducia NO aprendí nada distinto a lo visto en contratos y en contratación estatal. Las evaluaciones son fáciles, simples y en grupo. Hace quizzes cuando se da cuenta que los alumnos no están leyendo.  Pros: Es una clase muy práctica, con clases interesantes cuando él va. 
El material de lectura seleccionado es EXCELENTE. Cons: Delega en otras personas, aburridas, más o menos 10 clases.","1"
"1576031442-8849","https://losestudiantes.co/","Esteban Restrepo SaldarriagaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-restrepo-saldarriaga","Es difícil que vayas a una clase de Esteban y no se te contagie la pasión que el transmite en cada clase. Lo puedes escuchar hablando, alzando la voz, como si estuviera contando una historia. Fomenta la participación y el debate en los estudiantes. Los pocos talleres que se hicieron en clase eran acordes. Eso si, no preguntes cosas de instrucciones...
Leer más...Pros: Divertido
Apasionado
Resuelve preguntas
Dinámico
Voz clara y fuerte","5"
"1576031426-8779","https://losestudiantes.co/","Lilia Zabala OspinaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/lilia-zabala-ospina","Lilia da una buena clase. Tiene mucha experiencia, buen trato con los estudiantes y aborda una gran cantidad de temas con mucha versatilidad. Es la directora de familia para CJ

Su metodología de quiz largo y examen es muy pedagógica, es fácil dejarla alta asistiendo a clase y suele hacer bonos y talleres. Aún así, es una clase principalmente magis...
Leer más...Cons: La clase no tiene lecturas
El horario","4.3"
"1576031447-8907","https://losestudiantes.co/","Nelcy Alejandra Molano BustacaraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelcy-alejandra-molano-bustacara","Alejandra es una profesora excepcional. Aprendí demasiado en esta clase. Al principio no estaba seguro de inscribirla con ella por los comentarios que aparecen acá. Pero fue la clase en la que más aprendí en el semestre. Alejandra sabe demasiado, y explica muy bien los temas de la clase. Su método de calificación me parece el mejor, porque todos los parciales fueron casos entonces al poner en práctica los conceptos se aprendía muchísimo más. No es una clase fácil y es necesario esforzarse pero me parece que es justa con lo que ella da como profesora. Entonces si a usted no le gusta leer ni ir a las clases, ni se le ocurra meterla con ella, porque hace quices que valen mucho y también pone casos en clase que tienen un porcentaje alto. La recomiendo totalmente, no dude en meter con ella, es una excelente profesora.Pros: Explica demasiado bien
La distribución de las notas
Parciales prácticos","5"
"1576031462-8995","https://losestudiantes.co/","Marcela Castro RuizDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/marcela-castro-ruiz","Yo fui muy terco y quise ver Obligaciones II con ella porque no me quería graduar sin ver clase con ella. La verdad es que me la sobrevendieron, y no es la gran cosa. Me parece que sabe muchisimo y precisamente por eso habla de todo y nada a la vez. Asimismo, no me parece que sea tan práctica. Aprendí de obligaciones, pero no me siento satisfecho con cómo lo aprendí (a diferencia de Obli 1).","3.5"
"1576031306-8109","https://losestudiantes.co/","David Ricardo Araque QuijanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/david-ricardo-araque-quijano","La verdad el contenido de la clase es muy completo. Trata de abarcar absolutamente todos los temas que se deben ver y los profundiza lo más que se puede. Uno tiene buenas bases para obligaciones y propiedad. Lo malo es que es bastante exigente, no sólo con la llegada temprano sino calificando los trabajos. Por último, sus parciales son super complejos y de análisis detallado.","5"
"1576031222-7661","https://losestudiantes.co/","Mario Alejandro Forero GonzalezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/mario-alejandro-forero-gonzalez","Un gran profesor que lejos de atemorizar al estudiante en el campo del derecho civil lucha por inculcar pasión y disciplina en el abordaje de este pilar del Derecho. Se caracteriza por su amabilidad, compresión y diligencia. La demora con los trabajos se debe a que no es profesor de tiempo completo y a que lee minuciosamente los trabajos, no por ser cuchilla sino para dejar una enseñanza a largo plazo en los estudiantes.Pros: Lecturas generalmente no muy largas, fáciles de entender.
Anima a la participación en clase.
Si se pone empeño para estudiar se logra un 4 sin problemaCons: Califica duro los talleres.
A veces en los parciales pregunta mucho más sobre un tema en especial","4.5"
"1576031357-8435","https://losestudiantes.co/","Natalia Angel CaboDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/natalia-angel-cabo","Natalia es una profesora increíble. La clase es interesante, es entretenido escucharla hablar y evidentemente es una persona que sabe demasiado de la materia y en general del derecho. Sin embargo, en mi opinión personal, la clase es más complicada que con muchos de los otros profesores de constitución y democracia. Así que si prefiere una clase en ...
Leer más...","4.8"
"1576031333-8229","https://losestudiantes.co/","Ramiro Bejarano GuzmanDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ramiro-bejarano-guzman","La clase es muy buena! Ramiro tiene muy claro todo el proceso y lo explica de una manera coherente que todos entienden. Hace quices cada dos clases sobre el tema que haya dictado en la clase anterior, lo que hace que uno le tenga que poner atención siempre. Quedé entendiendo muy bien el proceso, muy recomendado.","5"
"1576031290-7989","https://losestudiantes.co/","Juan Francisco Ortega DiazDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-francisco-ortega-diaz","El profe Juan Francisco es un maestro, disfrute mucho su clase de propiedad intelectual en la Maestría en Derecho Privado, otro nivel. Pros: Claro y con un nivel muy alto en maestria
Temas que son muy complejos como patentes de software, las explica de manera muy sencilla, haciendome interesar por esos temasCons: Ninguna.","5"
"1576031401-8667","https://losestudiantes.co/","Carlos Francisco Morales de Setien RavinaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carlos-francisco-morales-de-setien-ravina","Carlos es un profesor complicado. Aunque no estudio nada de derecho, tuve que ver la clase porque así lo exige el pensum. Deja unas lecturas muy largas y en la clase no habla mucho de estas, pero las actividades que deja para la clase y para la casa, si son sobre estas. Nunca recibí una nota o retroalimentación de ninguna de las tareas que dejo (21), sin embargo, estas no tomaban mucho tiempo para realizarse. Al explicar los temas, se desvía mucho del tema y termina hablando de temas alejados. Pros: FácilCons: Le ENCANTA la Coca Cola
Impuntual
Desordenado con las notas","1"
"1576031319-8157","https://losestudiantes.co/","Maria Camila Correa FlorezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-camila-correa-florez","Es una gran maestra, la clase es entretenida y se aprende mucho.","4.5"
"1576031444-8877","https://losestudiantes.co/","Diana Rivera AndradeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/diana-rivera-andrade","Excelente profesora y ser humano. Muy amable con sus estudiantes, se preocupa porque todos aprendan. Además, hace que uno salga amando el derecho comercial y con excelentes bases para lo que viene.Pros: - Se aprende muchísimo
- Es querida
- Es fácil dejarla alta
- Hace que ames el derecho comercial
- Trae invitados
- Muy buen monitorCons: Nada, es espectacular","5"
"1576031338-8272","https://losestudiantes.co/","Nicolas Parra HerreraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nicolas-parra-herrera","En primer semestre vi introducción con Nicolás y fue increíble. En segundo semestre metí Lógica y Retórica con él y también fue una excelente clase, aunque pude evidenciar que no estaba cómodo con la metodología que imponían en la facultad. Sin embargo, Nicolás puso su toque personal e hizo que fuera una clase muy útil. Con esta clase pude aprender...
Leer más...","5"
"1576031242-7723","https://losestudiantes.co/","Juan Carlos Varon PalominoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-carlos-varon-palomino","Es un muy buen profesor, tiene una apropiación gigante del tema, además todo lo ilustra con ejemplos que hacen muy claras las cosas. Hay pocas notas pero vale totalmente la pena. Se aprende mucho!Pros: Es de la secciones donde más se aprende
Hay ejemplos 
El profesor el excelente Cons: No hay monitor (hace falta para organizar cosas)
Se demora calificando 
Hay pocas notas","4.9"
"1576031335-8239","https://losestudiantes.co/","Everaldo Lamprea MontealegreDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/everaldo-lamprea-montealegre","Everaldo es muy querido, sus clases son interesantes y se nota que sabe del tema. Había escuchado malas referencias de él pero no se parece en nada (creo que cambió mucho este semestre). Las discusiones son interesantes y van más allá de las lecturas para entender cómo aplicar las acciones en la vida real. Además no es difícil pasar, solo es cuestión de leer y hacer los talleres. Lo recomiendoPros: Es querido
La clase es interesante
No es difícil pasarCons: Intimida un poco","5"
