web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576040754-15021","https://losestudiantes.co/","Cesar GarciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/cesar-garcia","Es aburrido y no sabe de los talleres ninejercicios que se realizan en clase.","3"
"1576040745-15000","https://losestudiantes.co/","Daniel Felipe Otero LeonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniel-felipe-otero-leon","Daniel es una gran persona y un excelente profesor. La metodología de clase mejoró desde que quitaron la regla de parciales, pero en adición a esto, Daniel está pendiente de mejorar cada vez más el rendimiento de los estudiantes para cada parcial. Pros: Explica demasiado bien.Cons: Hubo un día que faltó a clase porque se iba a un concierto... lo cual nos retraso en el tema de la clase.","5"
"1576040731-14943","https://losestudiantes.co/","Juliana Gomez SarmientoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juliana-gomez-sarmiento","Juliana es una excelente profesora. Es muy amable y muy tierna. Explica muy bien y se preocupa porque los estudiantes entiendan. Gracias a ella amé opti.","5"
"1576040814-15234","https://losestudiantes.co/","Andres Felipe Useche LuqueIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-felipe-useche-luque","Es un buen profesor. Las clases son agradables y da ejemplos de su vida profesional. Está atento a cualquier cosa que necesiten los estudiantes. Para la clase es importante tener un buen grupo gracias a que gran parte de la nota está dada por los casos (semanales) y el proyecto (3 entregas).","4.8"
"1576040896-15456","https://losestudiantes.co/","Ivan MuraIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ivan-mura","Ivan me parece que es un profesor excelente, a veces el tablero es desorganizado pero el sabe demasiado del tema y puede resolver cualquier duda que surga, además en clase da pequeños adelantos de las preguntas de los parciales.","5"
"1576040662-14762","https://losestudiantes.co/","Carlos ArdilaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-ardila","Es excelente en general. Muy buena persona y siempre esta dispuesto a resolver dudas","5"
"1576040899-15467","https://losestudiantes.co/","Julian David Melo ZambranoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julian-david-melo-zambrano","El profesor es muy bueno. Sabe mucho pero explica muy rápido para acabar las clases temprano. Tiene mucha experiencia de trabajo y nos expone casos de la vida real que él ha vivido. Algunas clases las dicta el monitor en vez de el. Hace quices sorpresa cuando alguien responde algo mal o cuando pocas personas van a la clase. Es muy exigente, garantizado un buen proyecto de ExpoAndes.","4.5"
"1576040912-15492","https://losestudiantes.co/","Carlos Eduardo Montoya CasasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-eduardo-montoya-casas","Es muy buena persona, explica bien e intenta ser muy claro cuando expone algún concepto. Sabe muy bien lo que hace y tiene en cuenta cuando los estudiantes demuestran interés. Pros: Explica bien
Querido
Abierto a dudas
Se preocupa por el aprendizaje de los estudiantesCons: Deja mucho trabajo y talleres","4"
"1576040781-15114","https://losestudiantes.co/","Ciro Alberto Amaya GuioIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ciro-alberto-amaya-guio","No se si la clase no me gustó por él o por la forma en que tienen organizado el curso. Explica los temas de una forma muy mecánica y no va más allá de esto, lo cuál hace que la clase sea muy aburrida convirtiendo un tema interesante y útil en algo muy aburrido. Cons: Muy escuelero","2"
"1576040781-15121","https://losestudiantes.co/","Ciro Alberto Amaya GuioIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ciro-alberto-amaya-guio","Es un muy buen profesor, Ciro conoce del tema y sabe bastante de simulación, sin embargo muchas veces, por el contenido del programa de la materia, se puede tornar un poco aburrida.Pros: Conoce del tema
Esta siempre dispuesto a resolver las dudas de los estudiantesCons: El programa de la materia no es del todo apasionante","4"
"1576040801-15173","https://losestudiantes.co/","Andres Medaglia GonzalezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-medaglia-gonzalez","Medaglia sabe mucho de optimización, además ayuda con las dudas que uno tenga.Cons: Aveces la clase se vuelve tediosa por el tono de voz de él.","4"
"1576040882-15431","https://losestudiantes.co/","Jorge Acevedo BohorquezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-acevedo-bohorquez","Aunque Sistemas Públicos no es precisamente la materia que uno espera ver en Ingeniería Industrial, sencillamente la recomiendo. Jorge será uno de los maestros que más recordaré, porque él y su metodología abarcan temas que olvidamos: la sociedad y el impacto social que nosotros tenemos desde nuestros propios entornos. Si alguien quiere ver algo distinto, le diría que tome su materia. Ojalá los estudiantes tuvieran la oportunidad de verlo en más cursos; ya que desde mi modo de ver, Jorge posee una trayectoria única como Consultor, tanto público como privado. Pros: Inteligente, hábil, una muy buena persona. Nos deja ver que no lo sabemos todoCons: Su única materia, me pareció que tenía demasiados trabajos. Aunque la mayoría son Opcionales. Quienes han visto Sistemas Públicos, me entenderán.","4.5"
"1576040872-15399","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Es la profesora mas querida que he tenido en la universidad. Ademas de esto explica muy bien los temas, lo único complicado es seguirle el hilo de la clase ya que se vuelve super monótona.","4"
"1576040840-15300","https://losestudiantes.co/","Eliecer GutierrezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/eliecer-gutierrez","No se como describir a Eliecer, simplemente voy a decir que es un papa que le encanta dictar clase. Eliecer tiene muy claros los conceptos y sabe explicarlos, le interesa que sus estudiantes aprendan y de vez en cuando hace chistes que hacen que el ambiente de la clase sea chevere. Si le interesa el área de producción, fundamentos de la calidad le va a gustar, de lo contrario puede que no la disfrute","4"
"1576040733-14945","https://losestudiantes.co/","Daniela Cadavid DuranIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniela-cadavid-duran","Excelente complementaria, esta pendiente de los estudiantes y resuelve todas las dudas en clase.Pros: Buena gente
Sabe
ResponsableCons: La materia en si no es que sea la mejor.","4.7"
"1576040812-15210","https://losestudiantes.co/","Laura Maria Garcia CarrizosaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/laura-maria-garcia-carrizosa","Es sinceramente una de las mejores profesoras que he tenido. Siempre está atenta a resolver dudas, sabe muchísimo y es muy amable, una gran persona. Hace talleres de aplicación en clase muy útiles para entender los temas y preparar los parciales, por no decir más: sus secciones casi siempre tenían el mejor promedio de cada parcial. Sus quices (de la magistral) me parecieron muy largos y difíciles en comparación con los parciales, pero precisamente eso ayudaba a prepararnos mejor. Pros: Muy buena explicando, excelente preparación para los parciales, un amor de persona.Cons: A veces iba un poco rápido en las explicaciones.","4.9"
"1576040742-14964","https://losestudiantes.co/","Ridley Santiago Morales MahechaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ridley-santiago-morales-mahecha","A pesar de que debo admitir que si es perezoso, la forma en la que explica me parece buena, pues al querer resumir un poco las cosas, enfatiza bien en las cosas importantes a tener en cuenta, ademas trabajando con el taller y con ejercicios, es como los temas logran quedar claros. Ademas si uno lo busca a el en horarios de atencion o fuera de la clase, el siempre esta dispuesto a ayudar y a explicar cualquier cosa.","4.7"
"1576040660-14753","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Es una persona muy talentosa. Como que sabe mucho pero es bastante engreído. Nunca muestra las diapositivas (que en realidad no son tan necesarias, solo en Access) y la clase esta guiada por el haciendo muchas cosas demasiado rápido en excel. Esta constantemente intentando ser chistoso en la clase y hacer reír a la gente, por ejemplo, comienza a ha...
Leer más...Pros: A veces es chistoso.Cons: Explica demasiado rápido.","3.5"
"1576040694-14825","https://losestudiantes.co/","Leonardo Avila MontesIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/leonardo-avila-montes","Leo es tipazo y se preocupa porque los estudiantes aprendan. Pros: Es buena gente y se preocupa por el estudianteCons: Casi siempre está ocupado pero igual responde","5"
"1576040899-15469","https://losestudiantes.co/","Julian David Melo ZambranoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julian-david-melo-zambrano","Es uno de los mejores profesores que he tenido. Sin duda, pienso que es el mejor dictando intro, se aprende mucho con el, tiene mucho experiencia por lo cual nos da una visión más detallada de la carrera y sus aplicaciones. Pros: Tiene mucha experiencia, es divertida la clase, propone actividades diferentes a las de los demás profesores que son muy enriquecedoras, se aprende muchísimo. Al final del semestre hace quices para ayudar a los estudiantes (fáciles)Cons: Hace quices sopresa de las lecturas, a veces suele ser duro dando su opinión, exige bastante.","4.8"
"1576040699-14830","https://losestudiantes.co/","Miguel Angel Garcia SandovalIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/miguel-angel-garcia-sandoval","Es un gran docente, explica muy bien cada uno de los temas y hace ejercicios que ayudan al aprendizaje. Es muy amable y resuelve todas las dudas de los estudiantes. A lo largo del semestre falto como 5 veces en las que el complementario lo reemplazaba y la clase era muy diferente. Pros: muy buena explicación, domina los tenas y es muy amableCons: falta mucho a clase.","4.6"
"1576040840-15313","https://losestudiantes.co/","Eliecer GutierrezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/eliecer-gutierrez","Eliecer es un gran ser humano. Es amable, está dispuesto a ayudar, no tiene problema con volver su cátedra cooperativa y abierta a sus estudiantes. Más allá, creo que no propone nada nuevo, nada que llame verdaderamente el interés sobre su área (valga la aclaración, es un área que deja poco para proponer). En pocas palabras, si ya le gusta el área de producción, Eliecer es un gran profesor.","4"
"1576040699-14835","https://losestudiantes.co/","Miguel Angel Garcia SandovalIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/miguel-angel-garcia-sandoval","Es muy buen profesor. Hace las clases interesantes y se sale del esquema tradicional de profesor. Explica muy bien el tema, además de realizar talleres que son buenos para realizar el parcial. Al final hace un bono que sube mucho la nota de talleres y prepara muy bien para el final.Pros: La clase es entretenida
Es muy bueno explicandoCons: A veces cancela clase sin avisar
La clase suele comenzar tarde","5"
"1576040814-15237","https://losestudiantes.co/","Andres Felipe Useche LuqueIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-felipe-useche-luque","Excelente","5"
"1576040801-15172","https://losestudiantes.co/","Andres Medaglia GonzalezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-medaglia-gonzalez","Andres es un excelente profesor es el más duro en optimización así que explica muy bien el tema y siempre esta dispuesto a resolver cualquier duda, además es una persona muy amable y formal. Super recomendado si le agrada el temaCons: La clase puede llegar a ser monótona pero es cuestión de ponerle interés.","5"
"1576040819-15248","https://losestudiantes.co/","Jony Alexander Zambrano TapiaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jony-alexander-zambrano-tapia","Jony es un buen profesor, yo lo tuve complementario de SAD. Sin embargo, es un poco desinteresado de atender las dudas puntuales de los estudiantes, se dedica a dictar los temas que se deben ver únicamente. En sus complementarias daba bonos y dejaba más tiempo para los quices.","4"
"1576040699-14829","https://losestudiantes.co/","Miguel Angel Garcia SandovalIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/miguel-angel-garcia-sandoval","El mejor profesor que he tenido en la universidad. Hace que el tema sea interesante. Sus clases son dinámicas.Pros: Buena gente
Dinamismo en sus clases","5"
"1576040917-15517","https://losestudiantes.co/","Ricardo Abad Barros CastroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ricardo-abad-barros-castro","Intenta que la clase sea interesante pero no lo logra, tal vez es el tema pero también hace falta interés por parte de élPros: AmableCons: Llega tarde
No prepara para los parciales","3.2"
"1576040835-15292","https://losestudiantes.co/","Julia Esther HIlarion MadariagaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julia-esther-hilarion-madariaga","Estoy totalmente arrepentido de haber tomado mi proyecto de grado con ella. La conocí en su clase de emprendimiento y debido a que nunca tuvo problemas con mi grupo, decidí adelantar el curso con ella. Sin embargo, en proyecto de grado, su forma de ser para con el curso cambia totalmente. Además, va cambiando las reglas de juego de las presentacion...
Leer más...Pros: Nada.Cons: Absolutamente todo. Leer descripción.","1.5"
"1576040783-15123","https://losestudiantes.co/","John Edgar Fontecha GarciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/john-edgar-fontecha-garcia","Fontecha es un muy buen profesor. Es muy claro explicando y le hace ver tanto el lado fácil como el difícil de las cosas. Hace que usted se rete con las actividades que propone y lo hace pensar más allá. Sí es cierto que es un poco intimidante, pero está pendiente de sus estudiantes y se preocupa por ellos.","5"
"1576040692-14816","https://losestudiantes.co/","Juan Esteban Martha ErasoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-esteban-martha-eraso","Juan Marthá es un excelente profesor de Intro a Ing. Industrial. Hace que uno se apasione por la carrera que está comenzando. Explica muy bien los temas del curso, hace un excelente acompañamiento a los proyectos de expoandes y hace quices fáciles. Además es demasiado buena persona.","5"
"1576040807-15206","https://losestudiantes.co/","Maria Catalina Ramirez CajiaoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-catalina-ramirez-cajiao","Maria Catalina es una profe que dicta lo basico de los temas que estan en el programa. Para mayor profundidad siempre toca estar leyendo porque jamás se verán todos los temas de la clase (que son muchos). Hay muchas actividades extra como juego participativos y anécdotas utiles de su experiencia en proyectos. Hace pasable una clase con contenido muy tediosoPros: Profe sumergida en proyectos de innovacion en ingenieria","4.7"
"1576040819-15242","https://losestudiantes.co/","Jony Alexander Zambrano TapiaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jony-alexander-zambrano-tapia","Lo amé, es la persona mas seria que puede haber pero en verdad explica muy bien y te ayuda cuando en verdad lo necesitas","5"
"1576040699-14843","https://losestudiantes.co/","Miguel Angel Garcia SandovalIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/miguel-angel-garcia-sandoval","Es muy buena persona, explica muy bien, hace actividades en clase y quites bastante logrables para subir la nota de la materia y hace comentarios graciosos que lo motivan a uno a prestar atención","5"
"1576040807-15193","https://losestudiantes.co/","Maria Catalina Ramirez CajiaoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-catalina-ramirez-cajiao","No deja preparados a los estudiantes para los parciales, hace actividades interesantes al comienzo de la clase, pero finalizando el semestre la clase es tediosa y aburrida, más que todo porque ella sólo lee diapositivas incompletas","4"
"1576040776-15113","https://losestudiantes.co/","Nestor JimenezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/nestor-jimenez","Nestor es una gran persona. Es muy amable, dicta la clase de manera dinámica y la hace interesante. Además toma el papel de ""papa"", lo cual genera una sensación de tranquilidad y confianza cuando se es primíparo. Muy recomendado","4.5"
"1576040812-15219","https://losestudiantes.co/","Laura Maria Garcia CarrizosaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/laura-maria-garcia-carrizosa","Excelente profesora, se asegura de que entiendas siempre. Hace quices de vez en cuando avisados y fáciles. Muy buena gente. Deja bastantes trabajos para dejar la nota de clase alta. Pros: Querida, explica bien, quices faciles","5"
"1576040701-14854","https://losestudiantes.co/","Carlos Ernesto CastellanosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-ernesto-castellanos","No me pareció un buen profesor. Usualmente solo seguía las diapositivas del programa, e inclusive se saltaba algunos ejercicios que eran importantes. Debíamos informarnos de temas de los parciales y demás con estudiantes de otras secciones. Además, hacia quices prácticamente todas las clases (usualmente sobre temas que aún no habíamos visto) y calificaba participación. Sin embargo, al final puso varios de estos quices como bono y no quedó tan baja su nota magistral.","3"
"1576040742-14978","https://losestudiantes.co/","Ridley Santiago Morales MahechaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ridley-santiago-morales-mahecha","A pesar de que en efecto es perezoso, Santiago es un profesor muy amable y dispuesto a resolver cualquier duda. Explica lo esencial de los temas y a veces hace ejercicios para que resolvamos y luego da la solución. Pienso que las veces que nos dice ""hoy podemos adelantar mucho para que no vengan el viernes"" es porque vamos adelantados en el tema o ...
Leer más...","4"
"1576040819-15243","https://losestudiantes.co/","Jony Alexander Zambrano TapiaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jony-alexander-zambrano-tapia","Es buena gente y recalca el hecho de que recibe cualquier inquietud, aunque a veces no lo hace de la mejor actitud. Es un poco confuso ya que se puede saltar media presentación porque considera que ""no lo necesitamos""...Pros: Es puntual","3.5"
"1576040771-15067","https://losestudiantes.co/","Edwin Camilo Quiroga GomezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/edwin-camilo-quiroga-gomez","El man es muy querido y explica muy bien. La clase me gusto hasta que estuvo él, luego llegó Eliecer y todo mal.
Porque te fuiste Quiroga :( Pros: Chistoso
AmableCons: Se le notaban las preferencias","5"
"1576040733-14946","https://losestudiantes.co/","Daniela Cadavid DuranIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniela-cadavid-duran","Daniela es la única razón por la que voy a clase de 3 horas un viernes hasta las 5 pm, me desconcentro por verla todo el tiempo. Es muy buena, atiende las dudas con gran interés. Tiene una gran personalidad, es simpática, espontanea, llamativa, linda, y muy interesante. Espero que ella tambien se fije en mi.","5"
"1576040710-14863","https://losestudiantes.co/","Juan Diego Ortiz OrtizIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-diego-ortiz-ortiz","Buen profesor. Realiza buenas explicaciones y ejercicios en clase del tema. Buena actitud y disposicion para enseñar y resolver dudas. Realiza analogias que facilitan entender los conceptos del curso","5"
"1576040790-15156","https://losestudiantes.co/","Carlos ValenciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-valencia","Muy bueno el profesor, excelente. Domina los temas de Estadística a la perfección, es ordenado, claro, amable y objetivo. De los mejores profesores para Proba 2.Pros: Ordenado.
Claro.
Amable.Cons: A veces se pone bravo porque no le ponen atención (pues al final la clase mía se puso tediosa y el salón no favorecía) y puede repercutir en quices sorpresa...","4.5"
"1576040754-15020","https://losestudiantes.co/","Cesar GarciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/cesar-garcia","César es muy buen profesor, explica los conceptos de la clase muy bien y de manera seria y correcta, se preocupa por sus estudiantes y su aprendizaje, es profesor en todo el sentido de la palabra, se hablar con él con toda confianza. Aveces la clase puede ser aburrida para algunas personas, tal vez por el el tono de voz o la forma en que se expresa. No hace la clase difícil. Pros: Se preocupa por los estudiantes y su aprendizaje.

Gran persona. 

Explica bien y con seriedad.Cons: Puede aburrir su forma de expresarse y dictar la clase.","4"
"1576040812-15228","https://losestudiantes.co/","Laura Maria Garcia CarrizosaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/laura-maria-garcia-carrizosa","Es una de las mejores profesoras que he tenido en la carrera. Explica excelente y está muy atenta a que todos entiendan muy bien.","5"
"1576040812-15220","https://losestudiantes.co/","Laura Maria Garcia CarrizosaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/laura-maria-garcia-carrizosa","Laura es muy buena profesora. Tiene un amplio dominio del tema y se preocupa por que los estudiantes aprendan. Muy recomendada!Pros: Forma de explicar
Interes
Dominio del tema","5"
"1576040831-15287","https://losestudiantes.co/","Paola SanzIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/paola-sanz","Explica bien y se nota que sabe mucho del tema. Es buena gente si ve que uno trabaja y se interesa por la materia. Pros: Explica bien","4.4"
"1576040912-15493","https://losestudiantes.co/","Carlos Eduardo Montoya CasasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-eduardo-montoya-casas","Carlos es un tipazo. Su clase es muy entretenida y explica demasiado bien, pero el horario es asqueroso (6.30 am) para la cantidad de información que toca procesar en cada clase. Para la nota de clase quita los peores trabajos entonces ese 6% es un 5 fácil. FUNDPROD es una clase normal pero tiene mucho trabajo (DEBERÍA SER DE 4 CRÉDITOS COMO MÍNIMO), los talleres son súper fáciles al igual que el proyecto pero los parciales son super cascareros (no difíciles pero engañosos). Le recomiendo que anote los ejercicios de clase pues sirven mucho para estudiar. Si le gusta madrugar métala con Carlos sin dudarlo y siéntese adelante.Pros: Gran profesor
Queridísimo
Un bacán
Hace un corte en las notas de clase y quita las peores
#SiEstáClaro?
#NoCierto...Cons: Clase muy exigente
Mucho trabajo en clase y fuera de ella
Horario
Despreocupado con las notas, eso recae únicamente en los asistentes graduados","5"
"1576040745-14988","https://losestudiantes.co/","Daniel Felipe Otero LeonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniel-felipe-otero-leon","Es un buen profesor con buenos métodos de enseñanza. Pros: Explica.Cons: A veces explica de forma complicada.","4.5"
"1576040862-15372","https://losestudiantes.co/","Karen Daniela Angulo DiazIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/karen-daniela-angulo-diaz","Le interesa muy poco su clase, se nota que no le importan sus estudiantes.Cons: Grita mucho y su voz es muy chillona.","2.1"
"1576040849-15329","https://losestudiantes.co/","Mario Jose Castillo HernandezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/mario-jose-castillo-hernandez","La clase es extremadamente aburrida, pero explica decentemente.Pros: Explica lo que es.Cons: Muy aburrido","4"
"1576040859-15356","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Luis es una persona con mucho conocimiento y experiencia. Sus clases son totalmente didácticas, sus informes académicos sirven para aplicar lo aprendido en clase y las lecturas que manda.

La metodología se divide así:
Casos ( Asistencia a cada caso)
Informe de Investigación
Informe Final
Examen Final ( Este es un examen de todas las lecturas que manda.)Pros: Es dinámica la clase y nunca se va a aburrir . En lo posible.Cons: El examen final es escuelero, solo muestra si leyó todas las lecturas ( son bastantes). Debería ser algo más dinámico.","3.6"
"1576040745-14994","https://losestudiantes.co/","Daniel Felipe Otero LeonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniel-felipe-otero-leon","Es muy bueno explicando, hace muchos ejemplos y se preocupa porque los estudiantes aprendan. Es abierto a responder preguntas y tiene muy bien preparadas sus clases","5"
"1576040872-15421","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Su tono de voz es en extremo bajo.
Pros: Explica bienCons: Quices sorpresa","1"
"1576040721-14925","https://losestudiantes.co/","Andres Camilo Peralta ChaparroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-camilo-peralta-chaparro","Andrés se destaca por ser una excelente persona, a nivel personal y profesional. En general, él es exigente pero se preocupa porque sus estudiantes entiendan. Siempre está dispuesto a resolver dudas y abre espacios para apoyar a los estudiantes en sus dificultades.  Es súper competente. ¡Recomendado!Pros: Excelente persona. Tiene dominio del tema. Constante interés por sus estudiantes.Cons: Ninguno.","5"
"1576040660-14736","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Es muy buen profesor, pero se pone hablar de su vida, de sus amigos, de los viajes y se dispersa demasiado. Si las clases son en la mañana siempre llegará tarde o cancelará y luego hay que correr con el tema, afectando considerablemente el desempeño de los estudiantes. Si van a meter SAD metan con Quiroga o David que tienen mas nivel.Pros: Es chistoso","3"
"1576040875-15429","https://losestudiantes.co/","Rodrigo Armando Bernal LozanoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/rodrigo-armando-bernal-lozano","super buena persona! es dedicado, siempre esta para ayudarte y sabe mucho del tema.","4.5"
"1576040694-14828","https://losestudiantes.co/","Leonardo Avila MontesIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/leonardo-avila-montes","Leonardo es un tipo que ni siquiera aparece en clase, y cuando iba medio explicaba los temas, la verdad no lo recomiendo para alguien que quiera aprender.Pros: Materia es muuy fácil con el Cons: Tiene una ideología política que a veces entra en conflicto con los temas de clase","4"
"1576040667-14774","https://losestudiantes.co/","Sergio Alejandro Angulo RodriguezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/sergio-alejandro-angulo-rodriguez","Sergio tiene claros los conceptos de probabilidad y estadistica, pero le falta pedagogía en la forma de enseñar, pues su forma de enseñar hacia que uno se aburriera.","4"
"1576040660-14749","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Jorge es muy buen profesor, muy inteligente y hace sus clases muy interesantes, siempre buscando motivar a los estudiantes en el área de investigación de operaciones.","4.5"
"1576040742-14979","https://losestudiantes.co/","Ridley Santiago Morales MahechaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ridley-santiago-morales-mahecha","Sabe mucho, pero es muy perezoso y muchas veces no disfruta dictar clase.","3"
"1576040859-15339","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Luis se preocupa por que sus estudiantes entiendan y se esfuerza para presentar los temas de una forma entretenida y clara.Pros: Uno queda muy bien preparado para los parciales.","5"
"1576040678-14783","https://losestudiantes.co/","Camilo Enrique Olaya NietoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/camilo-enrique-olaya-nieto","Es uno de los mejores profesores que tuve a lo largo de mi carrera. Vi dos clases con él, Dinámica de Sistemas y una electiva de organizaciones, Aplicación y teoría evolutiva en las Organizaciones. Las dos materias me marcaron completamente. Creo que Camilo le brinda a uno las herramientas necesarias para solucionar problemáticas de la vida, por me...
Leer más...","5"
