web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576030867-7085","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Emilio es un profesor genio del cual se puede aprender mucho. Su clase es bien dividida en los temas y el ritmo es muy amigable. Sin embargo, su forma de dictar la clase algunas veces no es la mejor y da hace que se vuelva aburrida si no se logra controlar. su manera de calificar es fuerte.Pros: Se aprende mucho Cons: La clase puede llegar a ser monotona","4"
"1576030864-7050","https://losestudiantes.co/","Damian Shamil Pardo BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/damian-shamil-pardo-baquero","Damian a es un buen profesor, creo que los problemas que se pueden presentar a través del semestre no son su culpa sino de cómo esta organizada en si la materia. No siento que el sea desorganizado ni que no sepa cómo dar clase simplemente en esta universidad esta materia que es tan necesaria para lo que se hace en estos días ESTA MUY MAL PENSADA desde la teoría. el proyecto final me gustó me parece que no hizo pensar desde el primer día en que el emprendimiento y la conservación van de la mano, así mismo nos hizo pensar mucho en que la comunidad no puede quedarse sin sustento, en general me penso que por parte de el hubo muchos aportes al tema. Pros: Responde dudas SIEMPRE
Es querido 
Es respetuoso","4.5"
"1576030873-7103","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","Las clases son muy interesantes, las diapositivas son muy completas y la profesora se esfuerza en cada clase.Pros: Los parciales están acordes a lo que la profesora explica en clase Cons: Algunas de las actividades como las de lecturas de artículos en clase y discusiones se tornan aburridas.","4"
"1576030836-6994","https://losestudiantes.co/","Manuel Leonardo Fonseca AldanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/manuel-leonardo-fonseca-aldana","explica muy bien, es muy querido.","4.8"
"1576030867-7059","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Es uno de los mejores profesores del departamento, uno sale sabiendo mucho de sus clases a pesar de ser super densas.Pros: Sabe mucho de todo.","4.5"
"1576030814-6920","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","excelente profesor, genera mucho interés por el tema, es muy apasionado y explica muy bien. Las lecturas son excelentes y muy buenas para entender el tema. Busca hacer una clase animada, interesante y profundizar en los temas mas importantes Pros: Explica muy bien
Clase es muy interesanteCons: Algunas veces puede ser aburrido","5"
"1576030789-6846","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Se le nota la pasión al explicar los temas, se aprende muchísimo y las clases son muy entretenidas, los parciales son de acuerdo a lo que explica en clase. MUY BUEN PROFESOR.","5"
"1576030829-6973","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Simplemente es una eminencia. Es un profesor que sabe demasiado, y para un curso de Ecología que se dicta a quienes la toman como electiva en ciencias puede ser complicado.
Pros: Buenas presentaciones.
Dispuesto a resolver temas.
No requiere asistencia (aunque hace quices sin avisar).Cons: Parciales difíciles.
Su tono de voz es aburridor.
Explica temas de manera muy compleja para ajenos al área.","3.7"
"1576030838-6998","https://losestudiantes.co/","Christian Camilo Falla PinillaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/christian-camilo-falla-pinilla","es muy buena gente, comprende las necesidades de los estudiantes y ayuda mucho, sin embargo, sus explicaciones no son del todo claras.Pros: buena personaCons: no explica tan bien","4"
"1576030805-6877","https://losestudiantes.co/","Valeria Ramirez CastañedaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/valeria-ramirez-casta%C3%B1eda","Valeria es muy querida y buena persona. Sin embargo su clase en mi opinión exige más de lo que debería. Saca mínimo dos notas por clase, así que si ya faltas una clase te quedan muchas notas en ceroPros: Buena persona
QueridaCons: Saca muchas notas por clase","2.9"
"1576030834-6993","https://losestudiantes.co/","Camilo Andres Quiroga GonzalezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/camilo-andres-quiroga-gonzalez","es muy buen profesor, es querido y respetuoso. sabe mucho del tema y te inspira a querer aprender al respecto.","5"
"1576030829-6974","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","La forma en la que dicta la clase es muy aburrida.  Sus parciales son muy confusos y las diapositivas son algo enredadas. Está dispuesto a resolver dudas en clase Pros: Es muy accesible como profesor y tiene una personalidad muy interesante.Cons: Los parciales son confusos y las diapositivas también","3.6"
"1576030789-6825","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Nunca había tenido clase con este profesor y lo poco que me dicto de vertebrados este semestre fue único jamas había visto un profesor con tanta pasión por lo que hace, sabe como involucrar a sus estudiantes con el tema de la clase es increíble  Pros: Es el mejor 
Sabe demasiado","5"
"1576030812-6900","https://losestudiantes.co/","Juan Armando Sanchez MuñozBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-armando-sanchez-mu%C3%B1oz","Es un excelente profesor, ya que explica muy bien y le apasiona lo que enseña.Pros: Se puede dejar muy alta y se aprende mucho sobre la biodiversidad. 
Cons: Uno tiene que ser puntual por los quices  en los primeros 10 minutos.","5"
"1576030814-6908","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","El  profe es muy bueno. Me inspiró a seguir en la carrera de biología. Tanto vertebrados como evolución son de las mejores clases. Si bien dicen que es pedante, a mí me parece amable y respetuoso.Pros: muy buena clase
basto conocimiento de los temas
le gusta","3.9"
"1576030777-6781","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","Cuando uno lo ve por primera vez parece bravo y malagente. Sin embargo es muy amable y sabe explicar muy bien los temas de las diferentes asistencias graduadas que el dicta.Pros: Es chistoso","4.5"
"1576030789-6867","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es de los mejores profesores que pueden existir en esta vida. Él es alguien a quien verdaderamente le apasiona la enseñanza, lo que se puede evidenciar en sus clases. No solamente se preocupa por la parte teórica (la cual maneja a la perfección), sino que hace todo lo posible para que entendamos las temáticas y que, además, desarrollemos otras habilidades útiles para nuestra formación. La dinámica de la clase es bastante amena. Es muy recursivo para explicar los temas, logrando que el más mínimo detalle sea interesante. Verdaderamente logra que los estudiantes nos interesemos en la biología. Pros: - Muestra un interés verdadero por nuestra formación tanto académica como personal. 
- No solo te enseña sobre biología; gracias a sus comprobaciones de lectura (las cuales se responden fácilmente si se presta atención a las clases previas) se aprende sobre cómo argumentar.
- Los parciales son bastante fáciles (siempre y cuando se preste atención desde el primer momento).Cons: - Las diapositivas que utiliza muchas veces no ayudan a la hora de estudiar fuera de clase, por lo que se requiere de una excelente habilidad de escucha para seguirle el hilo a la clase.","5"
"1576030785-6802","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Es bastante interesante esta profesora, explica bien pero le emputa que la gente no participe. Una vez nos puso a saltar en la clase, personalmente a mi me dio risa. Sus bonos son pésimos como de 0,2 pero los parciales son medianamente faciles y manda lecturas en ingles de las cuales hace quiz, pero son cortasPros: Explica bienCons: Nunca te dice de cuanto es el bono","4"
"1576030858-7042","https://losestudiantes.co/","Catalina Gonzalez ArangoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/catalina-gonzalez-arango","Catalina es muy querida, es una madre. Vi con ella parásitos hace como 3 años, pero todavía recuerdo mucho de lo que aprendí lo cual me parece fantástico. Las clases son de muchísima memoría lo cual es abrumador pero no sabría de otra forma para aprender de parásitos. Disfrute la clase, aprendí mucho, llegaba a mi casa a investigar más. Fue muy chevere. Pros: Querida
Buen tono de vozCons: Los parciales son 100% de memoría","4.5"
"1576030789-6823","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es de lo mejor que tiene el departamento de ciencias biologicas. Si se quiere aprender con el sin duda hay que meter la materia. Es excelente dictando organismos y es excelente dictando su CBU. En  el CBU es un poco mas relajado que en organismos, sin embargo en las dos clases se le nota su pasion por la biologia. Si quieres aprender sobre in...
Leer más...Pros: Sabe demasiado. Explica muy bien.Cons: Sus presentaciones no ayudan mucho si faltas a la clase.","5"
"1576030789-6865","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Recomiendo al 100% tomar esta clase si quieres aprender de la biología en general, la única contra que tiene la clase, es que es a las 6:30 a.m, por lo tanto es dificil llegar y más cuando hay quiz, ya que los hace puntualmente al primer minuto del inicio.
Con respecto al Dr. Molina, es un profesor increible e incentiva a los estudiantes a estudiar esa carrera literalmente, su forma de explicar puede ser divertida y atrae demasiado la atención.
Es justo con sus parciales, ya que el que estudia con el, pasa segurisimo, ya que todo lo que el dice y explica, fijo sale, además de ello, es generalmente buena persona y justa, ya que la materia es facil de pasar si se presta atención, no se quien necesitaría para pasar con ayuda.Pros: TODO LITERALMENTECons: Clase de 6:30 a.m.","4.5"
"1576030773-6762","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Es el mejor cbu que he visto. Las clases son muy entretenidas y se aprenden muchas cosas. Santiago es un gran profesor, enseña bastante y además hace la clase entretenida con sus comentarios. Los días de laboratorio son muy entretenidos. Los parciales son muy fáciles si se leen las lecturas y toman apuntes de lo que Santiago dice en clase.","5"
"1576030829-6987","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pablo tiene un tono de voz tan bajo que hace que te distraigas fácilmente, tiene un conocimiento de churucos y ecología fenomenal que realmente aprendes un montón de ecología con las clases y las lecturas (Son largas). Sin embargo, esta clase no es tan emocionante para un microbiólogo porque todo es biológico y los ejemplos que Pablo maneja de microbiología son básicos. 
Los exámenes realmente si están escritos de la forma más rara posible, casi no se entienden y en algunos hay gráficas y valores para hallar que si no lees el libro es imposible saber la forma de hallarlos. Pros: Cuenta anécdotas super chistosas que ayudan a prestarle atenciónCons: Los quizzes son super díficiles (Debes leer todo el capítulo cada semana=
Esta clase es para biólogos,  solo hay tres semanas de microbiología (Una al principio y dos al final con profesores invitados)","4"
