web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576118670-2304","https://losestudiantes.co/","Alf Onshuus NiñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alf-onshuus-ni%C3%B1o","Sin duda uno de los mejores profesores que he tenido en la carrera. Sus clases son cortas y amenas. Explica muy  bien cada tema y suele hacer curvas en sus parciales. El desorden en el tablero no es grave. En la definitiva pasa de 2.8 a 3 y de 4.75 a 5Pros: Amable
Explica super bien
Curvas en parciales
Parciales justos
Deja sacar una hojita con formulas","5"
"1576118705-2572","https://losestudiantes.co/","Jose Dario Lopez GarciaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jose-dario-lopez-garcia","Es un profesor que no suele tener mucha conexión con los estudiantes, sin embargo es un profesor que explica ""bien"" siempre y cuando uno estudie por su propia cuenta ciertos temas. 

Si uno demuestra interés en la clase, Dario suele ayudar y ser compadecido con usted. 

PD: NUNCA, NUNCA cape clase con el, suele tener explosiones de hacer quizzes al...
Leer más...Pros: - Regala quizzes cada fin de semana 
- Parciales justos 
- ""Ayuda"" a resolver dudas Cons: - Grosero con los estudiantes 
- Suele tener explicaciones tediosas","3.5"
"1576118732-2793","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","El peor profesor con el que he tomado clase en la Universidad, las clases son aburridas, no pasan de hacer un ejemplo en el tablero y explicar el tema por encima y rara vez el ejercicio que empieza lo termina. Junto con lo anterior le pide a la clase que preparemos la clase de 1 semana y media en las cuales es solo se sienta a vernos hablar. No estoy poniendo en duda conocimiento alguno por su parte pero es un vivo ejemplo de que les falta a muchos profesores un poco de pedagogía, realmente aun no entiendo como este señor esta dictando en la universidadCons: El monitor es un pedante","1"
"1576118609-1954","https://losestudiantes.co/","Paul BresslerMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/paul-bressler","Como profesor es muy bueno, le apasionan las matemáticas pero a la hora de darse a entender el idioma se convierte en una barrera, sin embargo si se ha preparado tema previamente se le puede seguir el hilo con lo que sigue a pesar del desordenPros: Trata de ayudar al final siempre y cuando vea compromiso
Parciales y quices muy fáciles si se resuelven los ejercicios del programaCons: Un poco desordenado","4.5"
"1576118642-2143","https://losestudiantes.co/","Adolfo Jose Quiroz SalazarMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/adolfo-jose-quiroz-salazar","Adolfo es una gran persona y gran matemático, con mucha experiencia. Sin embargo, siento que se queda mucho en las demostraciones y le hace falta dar en clase problemas y ejercicios mas acorde a lo que son los parciales. Parciales logrables aunque no resuelve muchas dudas en ellos. Pros: Buena persona
Parciales facilesCons: Explicaciones no claras a veces","4"
"1576118625-2010","https://losestudiantes.co/","Jean Carlos Cortissoz IriarteMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jean-carlos-cortissoz-iriarte","Es un profesor que es un amor de persona, y no busca hacer perder a las personas. Hace curvas en casi todos los exámenes (aunque uno lo sabe es a final de semestre que tanto).Yo la deje baja porque fui una hueva en un examen pero sus exámenes suelen ser más fáciles que los quizes.Pros: - Es super amable y atento
- No busca rajar a las personas 
 Cons: - A veces hace demostraciones (solo para que uno sepa de donde vienen las cosas que explica), pero eso hace que a veces uno no entienda","4.5"
"1576118732-2777","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","Muy malo, es brusco al resolver las dudas explica muy poco los temas en clase y cuando los explica se enreda los hace más difíciles de lo que realmente son  y uno termina peor. 

Me sentí regañado cada vez que tuve una duda, no construye conocimiento sino que espera que uno sepa las cosas de la nada. 

Aunque da bonos y hace correción- si no nadie pasaría- me parece un PÉSIMO profesor.Pros: Bonos y corrección que ofrece pero luego amenaza con quitar según se le antoja","1.5"
"1576118636-2119","https://losestudiantes.co/","Carlos Augusto Di Prisco de VenanziMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/carlos-augusto-di-prisco-de-venanzi","Es un buen profesor, algo perdido en clase pero muy querido. Los parciales no son tan difíciles como los de otros profesores. Realmente no es necesario ir a clase, si se estudia con el libro, se va a las complementarias y se estudia con parciales viejos.","4"
"1576118487-1126","https://losestudiantes.co/","Mitsuru WilsonMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mitsuru-wilson","Excelente persona y excelente docente. Muy recomendado.","5"
"1576118481-1054","https://losestudiantes.co/","Ramiro De La VegaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ramiro-de-la-vega","Explica bien pero los parciales son dificiles.","3.1"
"1576118725-2672","https://losestudiantes.co/","Alicia Perez GutierrezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alicia-perez-gutierrez","Explica bien,los parciales eran de acuerdo a lo que enseña, es buenas vibrasPros: explica lo necesario","5"
"1576118459-951","https://losestudiantes.co/","Raquel Rodriguez GuzmanMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/raquel-rodriguez-guzman","La peor profesora del mundo. Explica muy mal, escribe horrible en el tablero, sus parciales tienen demasiado nivel en comparación a lo que explica y califica muy duro. Cons: No se aprende, te toca estudiar con el libro.","1"
"1576118505-1247","https://losestudiantes.co/","Aquiles Esteban Paramo FonsecaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/aquiles-esteban-paramo-fonseca","que hay que decir de este gran profesor, ha sido el mejor profesor de todos los calculos, es un profesor muy dedicado y comprometidoPros: amable
parciales acordes
preparado para el finalCons: en los parciales se pone modo hitler","5"
"1576118588-1806","https://losestudiantes.co/","Maricarmen Martinez BaldaresMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maricarmen-martinez-baldares","Es muy buena explicando y siempre esta atenta a resolver dudas y que todos entiendan. Es querida y sus parciales son justos, de acuerdo a lo que ella explica en clase. Ademas, te deja bien preparado para el final ya que es la coordinadora del curso y el final es del mismo estilo a sus parcialesCons: Aveces da sueño durante la clase.","4.9"
"1576118675-2397","https://losestudiantes.co/","Schweitzer RocutsMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/schweitzer-rocuts","Por cosas del destino terminé viendo este semestre con Rocuts y fui muy afortunado, entiende que su clase no solo la ven matemáticos y hace lo posible para que todo el mundo lo entienda, da todas las herramientas para que obtengas buenos resultados, pero más importante aún para que APRENDAS, en 4 semestres nunca había sentido que había aprendido tanto en una clase de Cálculo como con Rocuts, totalmente recomendadoPros: Rocuts es DiosCons: Algunos dicen que sus parciales son dificiles, pero la verdad me parecen SUPER logrables","5"
"1576118636-2123","https://losestudiantes.co/","Carlos Augusto Di Prisco de VenanziMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/carlos-augusto-di-prisco-de-venanzi","Es muy buena persona y las clases son entretenidas pero a veces se enreda un poco al explicar. Pros: Todos los parciales son con ejercicios resueltos en clase","4.4"
"1576118766-3073","https://losestudiantes.co/","Cesar Augusto Rodriguez DuqueMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-augusto-rodriguez-duque","Es un muy buen profesor, me gustó como explicaba por que intentaba ser lo más intuitivo posible con la parte teórica de lo que enseñaba. Intenta hacer quices todas las semanas, pero a veces se le olvida o los aplaza. Es muy bondadoso con los estudiantes, y si uno de pronto tuvo un error, pero muestra que si entendió lo que tenía que entender vale como si lo hubiera hecho. 

Si usted estudia todas las semanas al menos para los quices, la clase se le va a ir bien. Pros: Es muy amable
Se preocupa por que los estudiantes pasen
Da MUCHAS oportunidades a sus estudiantes.
Cons: Le falta un poco de exigencia para que los estudiantes sean un poco más autonomos.","4.5"
"1576118675-2382","https://losestudiantes.co/","Schweitzer RocutsMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/schweitzer-rocuts","El mejor profesor que he tenido en estos cinco semestres. Después de ver integral con él, quería ver todos lo que pudiera (logre ver lineal con él).
Es un excelente profesor, te deja todo muy claro y si tuvieras alguna pregunta la resuelve con ejemplos muy buenos. Además es una increíble persona, de esas que enserio aprecia a sus estudiante.Pros: Talleres de repaso para parcial. 
Excelente explicando.
Una increíble persona.Cons: Ninguno :)","5"
"1576118732-2754","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","MaloCons: Muy grosero","1.5"
"1576118465-990","https://losestudiantes.co/","Weymar Andres Astaiza SulezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/weymar-andres-astaiza-sulez","Es un poco timido, pero muy buena gente. En verdad, es una muy buena persona, le cuesta expresar sus ideas. No obstante,es muy receptivo a comentarios y siempre está atento a dudas y demás. Recibe sugerencias de las personas para solucionar los ejerciciosPros: Quices logrables
Talleres logrables
Buena gente
Amable","3.3"
"1576118510-1334","https://losestudiantes.co/","Ahmed OuldMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ahmed-ould","Ahmed es un muy buen profesor y explica de forma muy clara los temas del curso. Además, dedica mucho de tiempo de la clase a hacer ejercicios y muchas veces explica la metodología para resolver estos mismos. Sin embargo, regaña bastante, obliga a los estudiantes a participar, no deja ir al baño y te saca de clase si estas en el celularPros: Hace muchos ejercicios y es muy bueno explicando.Cons: Regaña mucho y le molesta que uno reclame.","4"
"1576118591-1845","https://losestudiantes.co/","Ferney Benitez CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ferney-benitez-castro","Ferney es buen profesor. Toca poner mucha atención en clase porque va rápido ya que debe cubrir demasiados temas en poco tiempo, pero no es culpa de él ya que el curso está diseñado así. Al final fue el único profesor que alcanzó a explicar todos los temas. Lo único es que, aunque los parciales no sean tan duros, si califica duroPros: Es amable y chistoso.
Ayuda con las notas
Parciales acordes a lo visto en clase
Cons: Si uno se distrae es difícil retomar el hilo de la clase por lo que va muy rápido.
A veces cuando alguien pregunta lo pasa al tablero. 
Califica duro","4.5"
"1576118743-2882","https://losestudiantes.co/","Cesar Neyit Galindo MartínezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-neyit-galindo-mart%C3%ADnez","Buen profesor. A veces se confunde explicando pero al final si se da a entender. Da bonos grandes y ayuda bastante.Pros: Bonos
Parciales fáciles
Se puede hablar siempre con el.","4"
